timestamp_ms,U,max_voltage_V,pos_rad,vel_rads,current_mA
253193,3449,12.35,1773.79,14.64,150.00
253218,3449,12.35,1774.14,14.02,137.00
253243,3449,12.35,1774.50,14.59,136.00
253268,3449,12.35,1774.85,14.08,138.00
253293,3449,12.35,1775.22,14.59,137.00
253318,3449,12.35,1775.57,14.08,175.00
253343,3449,12.35,1775.92,14.02,198.00
253368,3449,12.35,1776.29,14.59,190.00
253393,3449,12.35,1776.64,14.08,186.00
253418,3449,12.35,1777.00,14.64,184.00
253443,3449,12.35,1777.35,14.02,163.00
253468,3449,12.35,1777.71,14.02,146.00
253493,3449,12.35,1778.07,14.64,181.00
253518,3449,12.35,1778.42,14.08,172.00
253543,3449,12.35,1778.79,14.64,179.00
253568,3449,12.35,1779.14,14.08,184.00
253593,3449,12.35,1779.49,14.02,175.00
253618,3449,12.35,1779.86,14.64,167.00
253643,3449,12.35,1780.21,14.08,163.00
253668,3449,12.35,1780.57,14.59,150.00
253693,3449,12.35,1780.93,14.02,128.00
253718,3449,12.35,1781.29,14.64,131.00
253743,3449,12.35,1781.64,14.02,145.00
253768,3449,12.35,1781.99,14.02,155.00
253793,3449,12.35,1782.36,14.64,176.00
253818,3143,12.35,1782.71,14.08,187.00
253843,3143,12.35,1783.07,14.42,-5.00
253868,3143,12.35,1783.41,13.52,18.00
253893,3143,12.35,1783.74,13.24,63.00
253918,3143,12.35,1784.08,13.69,103.00
253943,3143,12.35,1784.41,13.02,128.00
253968,3143,12.35,1784.75,13.52,124.00
253993,3143,12.35,1785.07,12.90,148.00
254018,3143,12.35,1785.40,13.41,136.00
254043,3143,12.35,1785.72,12.85,136.00
254068,3143,12.35,1786.04,12.79,137.00
254093,3143,12.35,1786.38,13.30,157.00
254118,3143,12.35,1786.70,12.79,174.00
254143,3143,12.35,1787.03,13.30,151.00
254168,3143,12.35,1787.35,12.79,156.00
254193,3143,12.35,1787.67,12.79,131.00
254218,3143,12.35,1788.00,13.24,159.00
254243,3143,12.35,1788.32,12.73,148.00
254268,3143,12.35,1788.65,13.24,163.00
254293,3143,12.35,1788.97,12.79,157.00
254318,3143,12.35,1789.30,13.24,164.00
254343,3143,12.35,1789.62,12.79,147.00
254368,3143,12.35,1789.94,12.73,137.00
254393,3143,12.35,1790.27,13.30,163.00
254418,3143,12.35,1790.59,12.79,139.00
254443,3143,12.35,1790.92,13.24,140.00
254468,3143,12.35,1791.24,12.79,133.00
254493,3143,12.35,1791.56,12.68,165.00
254518,3143,12.35,1791.89,13.30,158.00
254543,3143,12.35,1792.21,12.73,144.00
254568,3143,12.35,1792.54,13.30,141.00
254593,3143,12.35,1792.86,12.73,173.00
254618,3143,12.35,1793.18,12.73,168.00
254643,3143,12.35,1793.51,13.30,151.00
254668,3143,12.35,1793.83,12.79,164.00
254693,3143,12.35,1794.16,13.24,146.00
254718,3143,12.35,1794.48,12.79,148.00
254743,3143,12.35,1794.81,13.24,169.00
254768,3143,12.35,1795.13,12.79,167.00
254793,3143,12.35,1795.45,12.73,139.00
254818,2795,12.35,1795.78,13.30,142.00
254843,2795,12.35,1796.09,12.51,-15.00
254868,2795,12.35,1796.41,12.68,-9.00
254893,2795,12.35,1796.71,11.89,49.00
254918,2795,12.35,1797.00,11.72,105.00
254943,2795,12.35,1797.31,12.12,121.00
254968,2795,12.35,1797.59,11.50,123.00
254993,2795,12.35,1797.89,11.95,120.00
255018,2795,12.35,1798.17,11.33,132.00
255043,2795,12.35,1798.47,11.89,149.00
255068,2795,12.35,1798.76,11.39,142.00
255093,2795,12.35,1799.04,11.39,154.00
255118,2795,12.35,1799.34,11.78,146.00
255143,2795,12.35,1799.62,11.33,134.00
255168,2795,12.35,1799.91,11.78,144.00
255193,2795,12.35,1800.20,11.33,142.00
255218,2795,12.35,1800.48,11.33,131.00
255243,2795,12.35,1800.78,11.78,139.00
255268,2795,12.35,1801.06,11.33,138.00
255293,2795,12.35,1801.35,11.78,144.00
255318,2795,12.35,1801.64,11.39,140.00
255343,2795,12.35,1801.92,11.33,159.00
255368,2795,12.35,1802.22,11.78,142.00
255393,2795,12.35,1802.50,11.33,122.00
255418,2795,12.35,1802.79,11.84,147.00
255443,2795,12.35,1803.08,11.33,172.00
255468,2795,12.35,1803.37,11.84,126.00
255493,2795,12.35,1803.66,11.33,140.00
255518,2795,12.35,1803.94,11.33,151.00
255543,2795,12.35,1804.24,11.84,121.00
255568,2795,12.35,1804.52,11.33,148.00
255593,2795,12.35,1804.82,11.84,129.00
255618,2795,12.35,1805.10,11.33,154.00
255643,2795,12.35,1805.38,11.33,145.00
255668,2795,12.35,1805.68,11.84,139.00
255693,2795,12.35,1805.96,11.28,153.00
255718,2795,12.35,1806.25,11.78,130.00
255743,2795,12.35,1806.54,11.33,160.00
255768,2795,12.35,1806.83,11.84,153.00
255793,2795,12.35,1807.12,11.33,150.00
255818,2419,12.35,1807.40,11.33,119.00
255843,2419,12.35,1807.69,11.50,-6.00
255868,2419,12.35,1807.95,10.66,21.00
255893,2419,12.35,1808.22,10.77,74.00
255918,2419,12.35,1808.48,10.21,86.00
255943,2419,12.35,1808.73,10.04,119.00
255968,2419,12.35,1808.99,10.38,127.00
255993,2419,12.35,1809.24,9.93,98.00
256018,2419,12.35,1809.49,10.27,116.00
256043,2419,12.35,1809.74,9.87,103.00
256068,2419,12.35,1809.99,9.87,150.00
256093,2419,12.35,1810.24,10.21,149.00
256118,2419,12.35,1810.49,9.82,128.00
256143,2419,12.35,1810.75,10.27,99.00
256168,2419,12.35,1810.99,9.82,116.00
256193,2419,12.35,1811.25,10.21,155.00
256218,2419,12.35,1811.49,9.76,147.00
256243,2419,12.35,1811.74,9.82,143.00
256268,2419,12.35,1811.99,10.21,157.00
256293,2419,12.35,1812.23,9.76,101.00
256318,2419,12.35,1812.49,10.21,116.00
256343,2419,12.35,1812.74,9.82,119.00
256368,2419,12.35,1812.98,9.76,135.00
256393,2419,12.35,1813.23,10.21,149.00
256418,2419,12.35,1813.48,9.76,115.00
256443,2419,12.35,1813.73,10.21,156.00
256468,2419,12.35,1813.98,9.82,131.00
256493,2419,12.35,1814.23,10.21,104.00
256518,2419,12.35,1814.48,9.76,144.00
256543,2419,12.35,1814.72,9.82,121.00
256568,2419,12.35,1814.98,10.21,130.00
256593,2419,12.35,1815.22,9.82,161.00
256618,2419,12.35,1815.48,10.21,155.00
256643,2419,12.35,1815.73,9.82,130.00
256668,2419,12.35,1815.97,9.82,142.00
256693,2419,12.35,1816.23,10.27,133.00
256718,2419,12.35,1816.47,9.82,119.00
256743,2419,12.35,1816.73,10.21,127.00
256768,2419,12.35,1816.97,9.82,151.00
256793,2419,12.35,1817.22,9.76,134.00
256818,2028,12.35,1817.47,10.27,114.00
256843,2028,12.35,1817.71,9.48,-39.00
256868,2028,12.35,1817.95,9.42,-1.00
256893,2028,12.35,1818.16,8.70,30.00
256918,2028,12.35,1818.38,8.81,49.00
256943,2028,12.35,1818.60,8.41,77.00
256968,2028,12.35,1818.80,8.30,115.00
256993,2028,12.35,1819.02,8.53,133.00
257018,2028,12.35,1819.22,8.19,137.00
257043,2028,12.35,1819.43,8.53,118.00
257068,2028,12.35,1819.64,8.19,116.00
257093,2028,12.35,1819.84,8.13,85.00
257118,2028,12.35,1820.06,8.53,116.00
257143,2028,12.35,1820.26,8.19,114.00
257168,2028,12.35,1820.47,8.47,127.00
257193,2028,12.35,1820.68,8.19,145.00
257218,2028,12.35,1820.89,8.47,111.00
257243,2028,12.35,1821.09,8.19,101.00
257268,2028,12.35,1821.30,8.19,95.00
257293,2028,12.35,1821.51,8.47,113.00
257318,2028,12.35,1821.71,8.19,123.00
257343,2028,12.35,1821.93,8.53,127.00
257368,2028,12.35,1822.13,8.19,129.00
257393,2028,12.35,1822.34,8.13,129.00
257418,2028,12.35,1822.55,8.58,126.00
257443,2028,12.35,1822.75,8.13,99.00
257468,2028,12.35,1822.97,8.53,110.00
257493,2028,12.35,1823.17,8.13,94.00
257518,2028,12.35,1823.38,8.53,107.00
257543,2028,12.35,1823.59,8.19,125.00
257568,2028,12.35,1823.79,8.13,117.00
257593,2028,12.35,1824.00,8.53,127.00
257618,2028,12.35,1824.21,8.13,117.00
257643,2028,12.35,1824.42,8.47,114.00
257668,2028,12.35,1824.62,8.19,140.00
257693,2028,12.35,1824.83,8.13,104.00
257718,2028,12.35,1825.04,8.47,96.00
257743,2028,12.35,1825.24,8.19,119.00
257768,2028,12.35,1825.46,8.47,127.00
257793,2028,12.35,1825.66,8.13,122.00
257818,1636,12.35,1825.86,8.13,110.00
257843,1636,12.35,1826.07,8.19,-11.00
257868,1636,12.35,1826.25,7.35,20.00
257893,1636,12.35,1826.44,7.35,38.00
257918,1636,12.35,1826.61,6.90,54.00
257943,1636,12.35,1826.78,7.01,86.00
257968,1636,12.35,1826.95,6.73,94.00
257993,1636,12.35,1827.12,6.56,83.00
258018,1636,12.35,1827.29,6.90,103.00
258043,1636,12.35,1827.45,6.56,82.00
258068,1636,12.35,1827.62,6.84,85.00
258093,1636,12.35,1827.79,6.56,74.00
258118,1636,12.35,1827.95,6.56,88.00
258143,1636,12.35,1828.12,6.84,104.00
258168,1636,12.35,1828.29,6.56,118.00
258193,1636,12.35,1828.46,6.84,104.00
258218,1636,12.35,1828.62,6.56,102.00
258243,1636,12.35,1828.79,6.84,104.00
258268,1636,12.35,1828.96,6.56,103.00
258293,1636,12.35,1829.12,6.51,100.00
258318,1636,12.35,1829.29,6.84,83.00
258343,1636,12.35,1829.45,6.56,88.00
258368,1636,12.35,1829.62,6.79,86.00
258393,1636,12.35,1829.79,6.56,90.00
258418,1636,12.35,1829.95,6.56,92.00
258443,1636,12.35,1830.12,6.79,80.00
258468,1636,12.35,1830.29,6.56,84.00
258493,1636,12.35,1830.46,6.79,80.00
258518,1636,12.35,1830.62,6.51,86.00
258543,1636,12.35,1830.78,6.56,98.00
258568,1636,12.35,1830.95,6.79,114.00
258593,1636,12.35,1831.12,6.56,109.00
258618,1636,12.35,1831.29,6.79,108.00
258643,1636,12.35,1831.45,6.56,113.00
258668,1636,12.35,1831.62,6.79,109.00
258693,1636,12.35,1831.78,6.51,95.00
258718,1636,12.35,1831.95,6.56,98.00
258743,1636,12.35,1832.12,6.79,109.00
258768,1636,12.35,1832.28,6.56,109.00
258793,1636,12.35,1832.45,6.79,99.00
258818,1258,12.35,1832.61,6.56,85.00
258843,1258,12.35,1832.77,6.17,-13.00
258868,1258,12.35,1832.92,6.00,21.00
258893,1258,12.35,1833.06,5.50,20.00
258918,1258,12.35,1833.19,5.50,54.00
258943,1258,12.35,1833.32,5.16,79.00
258968,1258,12.35,1833.46,5.33,59.00
258993,1258,12.35,1833.58,5.05,78.00
259018,1258,12.35,1833.71,4.99,72.00
259043,1258,12.35,1833.84,5.22,73.00
259068,1258,12.35,1833.96,4.99,84.00
259093,1258,12.35,1834.09,5.22,74.00
259118,1258,12.35,1834.22,4.99,77.00
259143,1258,12.35,1834.34,4.99,78.00
259168,1258,12.35,1834.47,5.16,84.00
259193,1258,12.35,1834.60,4.99,79.00
259218,1258,12.35,1834.73,5.22,57.00
259243,1258,12.35,1834.85,4.94,69.00
259268,1258,12.35,1834.97,4.99,72.00
259293,1258,12.35,1835.10,5.16,84.00
259318,1258,12.35,1835.23,4.99,82.00
259343,1258,12.35,1835.36,5.16,92.00
259368,1258,12.35,1835.48,4.99,84.00
259393,1258,12.35,1835.61,5.16,73.00
259418,1258,12.35,1835.74,4.99,60.00
259443,1258,12.35,1835.86,4.99,77.00
259468,1258,12.35,1835.99,5.16,66.00
259493,1258,12.35,1836.11,4.94,73.00
259518,1258,12.35,1836.24,5.11,73.00
259543,1258,12.35,1836.36,4.94,79.00
259568,1258,12.35,1836.49,4.99,77.00
259593,1258,12.35,1836.62,5.16,73.00
259618,1258,12.35,1836.74,4.99,73.00
259643,1258,12.35,1836.87,5.16,71.00
259668,1258,12.35,1837.00,4.94,74.00
259693,1258,12.35,1837.13,5.16,86.00
259718,1258,12.35,1837.25,4.99,79.00
259743,1258,12.35,1837.37,4.94,80.00
259768,1258,12.35,1837.50,5.16,75.00
259793,1258,12.35,1837.63,4.94,72.00
259818,908,12.35,1837.75,5.16,73.00
259843,908,12.35,1837.87,4.66,-16.00
259868,908,12.35,1837.98,4.21,12.00
259893,908,12.35,1838.08,4.10,35.00
259918,908,12.35,1838.17,3.81,42.00
259943,908,12.35,1838.27,3.81,49.00
259968,908,12.35,1838.36,3.59,56.00
259993,908,12.35,1838.45,3.59,56.00
260018,908,12.35,1838.54,3.70,55.00
260043,908,12.35,1838.63,3.53,52.00
260068,908,12.35,1838.72,3.70,55.00
260093,908,12.35,1838.81,3.53,58.00
260118,908,12.35,1838.90,3.65,55.00
260143,908,12.35,1838.99,3.53,52.00
260168,908,12.35,1839.08,3.53,52.00
260193,908,12.35,1839.17,3.65,54.00
260218,908,12.35,1839.26,3.53,55.00
260243,908,12.35,1839.35,3.65,59.00
260268,908,12.35,1839.44,3.53,59.00
260293,908,12.35,1839.53,3.53,56.00
260318,908,12.35,1839.62,3.65,58.00
260343,908,12.35,1839.71,3.53,59.00
260368,908,12.35,1839.80,3.65,56.00
260393,908,12.35,1839.89,3.53,55.00
260418,908,12.35,1839.98,3.70,51.00
260443,908,12.35,1840.07,3.53,49.00
260468,908,12.35,1840.15,3.48,52.00
260493,908,12.35,1840.25,3.70,57.00
260518,908,12.35,1840.33,3.53,52.00
260543,908,12.35,1840.42,3.65,50.00
260568,908,12.35,1840.51,3.53,53.00
260593,908,12.35,1840.60,3.53,54.00
260618,908,12.35,1840.69,3.70,59.00
260643,908,12.35,1840.78,3.53,65.00
260668,908,12.35,1840.87,3.65,63.00
260693,908,12.35,1840.96,3.53,58.00
260718,908,12.35,1841.05,3.70,57.00
260743,908,12.35,1841.14,3.53,55.00
260768,908,12.35,1841.23,3.53,55.00
260793,908,12.35,1841.32,3.70,54.00
260818,599,12.35,1841.41,3.48,51.00
260843,599,12.35,1841.50,3.37,-3.00
260868,599,12.35,1841.57,2.80,17.00
260893,599,12.35,1841.63,2.58,28.00
260918,599,12.35,1841.69,2.58,28.00
260943,599,12.35,1841.75,2.36,30.00
260968,599,12.35,1841.81,2.41,34.00
260993,599,12.35,1841.87,2.30,42.00
261018,599,12.35,1841.93,2.24,38.00
261043,599,12.35,1841.99,2.36,42.00
261068,599,12.35,1842.04,2.24,37.00
261093,599,12.35,1842.10,2.36,39.00
261118,599,12.35,1842.16,2.24,43.00
261143,599,12.35,1842.21,2.30,40.00
261168,599,12.35,1842.27,2.24,32.00
261193,599,12.35,1842.33,2.24,37.00
261218,599,12.35,1842.39,2.36,39.00
261243,599,12.35,1842.44,2.19,35.00
261268,599,12.35,1842.50,2.36,37.00
261293,599,12.35,1842.56,2.24,46.00
261318,599,12.35,1842.61,2.24,42.00
261343,599,12.35,1842.67,2.30,34.00
261368,599,12.35,1842.73,2.24,34.00
261393,599,12.35,1842.78,2.30,41.00
261418,599,12.35,1842.84,2.24,44.00
261443,599,12.35,1842.90,2.30,41.00
261468,599,12.35,1842.95,2.24,39.00
261493,599,12.35,1843.01,2.24,40.00
261518,599,12.35,1843.07,2.30,40.00
261543,599,12.35,1843.12,2.24,34.00
261568,599,12.35,1843.18,2.30,40.00
261593,599,12.35,1843.24,2.24,40.00
261618,599,12.35,1843.29,2.24,33.00
261643,599,12.35,1843.35,2.30,35.00
261668,599,12.35,1843.41,2.24,42.00
261693,599,12.35,1843.46,2.36,43.00
261718,599,12.35,1843.52,2.24,37.00
261743,599,12.35,1843.58,2.24,43.00
261768,599,12.35,1843.63,2.30,41.00
261793,599,12.35,1843.69,2.24,39.00
261818,345,12.35,1843.75,2.36,37.00
261843,345,12.35,1843.80,1.96,7.00
261868,345,12.35,1843.84,1.74,15.00
261893,345,12.35,1843.88,1.46,17.00
261918,345,12.35,1843.91,1.35,16.00
261943,345,12.35,1843.95,1.35,20.00
261968,345,12.35,1843.98,1.23,22.00
261993,345,12.35,1844.01,1.29,23.00
262018,345,12.35,1844.04,1.18,23.00
262043,345,12.35,1844.07,1.18,22.00
262068,345,12.35,1844.10,1.29,26.00
262093,345,12.35,1844.13,1.18,25.00
262118,345,12.35,1844.16,1.23,24.00
262143,345,12.35,1844.19,1.18,23.00
262168,345,12.35,1844.22,1.23,24.00
262193,345,12.35,1844.25,1.18,23.00
262218,345,12.35,1844.28,1.23,25.00
262243,345,12.35,1844.31,1.23,26.00
262268,345,12.35,1844.34,1.18,24.00
262293,345,12.35,1844.37,1.29,25.00
262318,345,12.35,1844.40,1.18,25.00
262343,345,12.35,1844.43,1.18,24.00
262368,345,12.35,1844.46,1.23,25.00
262393,345,12.35,1844.49,1.18,25.00
262418,345,12.35,1844.52,1.23,26.00
262443,345,12.35,1844.55,1.23,27.00
262468,345,12.35,1844.58,1.18,29.00
262493,345,12.35,1844.61,1.23,23.00
262518,345,12.35,1844.64,1.18,24.00
262543,345,12.35,1844.67,1.23,22.00
262568,345,12.35,1844.71,1.23,22.00
262593,345,12.35,1844.74,1.23,22.00
262618,345,12.35,1844.77,1.18,24.00
262643,345,12.35,1844.80,1.18,24.00
262668,345,12.35,1844.83,1.29,22.00
262693,345,12.35,1844.86,1.18,23.00
262718,345,12.35,1844.89,1.23,22.00
262743,345,12.35,1844.92,1.18,23.00
262768,345,12.35,1844.95,1.18,23.00
262793,345,12.35,1844.98,1.29,22.00
262818,156,12.35,1845.01,1.18,22.00
262843,156,12.35,1845.03,1.07,8.00
262868,156,12.35,1845.05,0.73,12.00
262893,156,12.35,1845.07,0.62,15.00
262918,156,12.35,1845.08,0.50,16.00
262943,156,12.35,1845.09,0.50,14.00
262968,156,12.35,1845.11,0.45,14.00
262993,156,12.35,1845.11,0.39,16.00
263018,156,12.35,1845.13,0.45,16.00
263043,156,12.35,1845.14,0.45,15.00
263068,156,12.35,1845.15,0.39,14.00
263093,156,12.35,1845.16,0.45,17.00
263118,156,12.35,1845.17,0.39,15.00
263143,156,12.35,1845.18,0.45,15.00
263168,156,12.35,1845.19,0.39,17.00
263193,156,12.35,1845.20,0.39,15.00
263218,156,12.35,1845.21,0.45,16.00
263243,156,12.35,1845.22,0.39,18.00
263268,156,12.35,1845.23,0.45,17.00
263293,156,12.35,1845.24,0.45,16.00
263318,156,12.35,1845.25,0.39,16.00
263343,156,12.35,1845.26,0.39,17.00
263368,156,12.35,1845.27,0.45,16.00
263393,156,12.35,1845.28,0.39,15.00
263418,156,12.35,1845.29,0.39,17.00
263443,156,12.35,1845.30,0.45,15.00
263468,156,12.35,1845.31,0.39,13.00
263493,156,12.35,1845.32,0.39,17.00
263518,156,12.35,1845.34,0.45,15.00
263543,156,12.35,1845.34,0.39,16.00
263568,156,12.35,1845.36,0.45,17.00
263593,156,12.35,1845.37,0.39,16.00
263618,156,12.35,1845.38,0.45,16.00
263643,156,12.35,1845.39,0.39,15.00
263668,156,12.35,1845.40,0.39,15.00
263693,156,12.35,1845.41,0.45,15.00
263718,156,12.35,1845.42,0.39,14.00
263743,156,12.35,1845.43,0.45,17.00
263768,156,12.35,1845.44,0.39,17.00
263793,156,12.35,1845.45,0.45,15.00
263818,39,12.35,1845.46,0.39,16.00
263843,39,12.35,1845.47,0.28,10.00
263868,39,12.35,1845.47,0.06,10.00
263893,39,12.35,1845.47,0.00,12.00
263918,39,12.35,1845.47,0.00,12.00
263943,39,12.35,1845.47,0.00,11.00
263968,39,12.35,1845.47,0.00,12.00
263993,39,12.35,1845.47,0.00,11.00
264018,39,12.35,1845.47,0.00,12.00
264043,39,12.35,1845.47,0.00,11.00
264068,39,12.35,1845.47,0.00,11.00
264093,39,12.35,1845.47,0.00,12.00
264118,39,12.35,1845.47,0.00,12.00
264143,39,12.35,1845.47,0.00,13.00
264168,39,12.35,1845.47,0.00,10.00
264193,39,12.35,1845.47,0.00,12.00
264218,39,12.35,1845.47,0.00,12.00
264243,39,12.35,1845.47,0.00,11.00
264268,39,12.35,1845.47,0.00,11.00
264293,39,12.35,1845.47,0.00,12.00
264318,39,12.35,1845.47,0.00,13.00
264343,39,12.35,1845.47,0.00,11.00
264368,39,12.35,1845.47,0.00,11.00
264393,39,12.35,1845.47,0.00,11.00
264418,39,12.35,1845.47,0.00,12.00
264443,39,12.35,1845.47,0.00,12.00
264468,39,12.35,1845.47,0.00,11.00
264493,39,12.35,1845.47,0.00,12.00
264518,39,12.35,1845.47,0.00,12.00
264543,39,12.35,1845.47,0.00,12.00
264568,39,12.35,1845.47,0.00,12.00
264593,39,12.35,1845.47,0.00,11.00
264618,39,12.35,1845.47,0.00,11.00
264643,39,12.35,1845.47,0.00,11.00
264668,39,12.35,1845.47,0.00,11.00
264693,39,12.35,1845.47,0.00,10.00
264718,39,12.35,1845.47,0.00,12.00
264743,39,12.35,1845.47,0.00,13.00
264768,39,12.35,1845.47,0.00,12.00
264793,39,12.35,1845.47,0.00,12.00
264818,0,12.35,1845.47,0.00,9.00
264843,0,12.35,1845.47,0.00,10.00
264868,0,12.35,1845.47,0.00,10.00
264893,0,12.35,1845.47,-0.06,9.00
264918,0,12.35,1845.47,0.00,10.00
264943,0,12.35,1845.47,0.00,8.00
264968,0,12.35,1845.47,0.00,10.00
264993,0,12.35,1845.47,0.00,10.00
265018,0,12.35,1845.47,0.00,9.00
265043,0,12.35,1845.47,0.00,10.00
265068,0,12.35,1845.47,0.00,9.00
265093,0,12.35,1845.47,0.00,9.00
265118,0,12.35,1845.47,0.00,9.00
265143,0,12.35,1845.47,0.00,9.00
265168,0,12.35,1845.47,0.00,10.00
265193,0,12.35,1845.47,0.00,10.00
265218,0,12.35,1845.47,0.00,9.00
265243,0,12.35,1845.47,0.00,8.00
265268,0,12.35,1845.47,0.00,9.00
265293,0,12.35,1845.47,0.00,10.00
265318,0,12.35,1845.47,0.00,10.00
265343,0,12.35,1845.47,0.00,10.00
265368,0,12.35,1845.47,0.00,7.00
265393,0,12.35,1845.47,0.00,9.00
265418,0,12.35,1845.47,0.00,10.00
265443,0,12.35,1845.47,0.00,10.00
265468,0,12.35,1845.47,0.00,10.00
265493,0,12.35,1845.47,0.00,9.00
265518,0,12.35,1845.47,0.00,9.00
265543,0,12.35,1845.47,0.00,9.00
265568,0,12.35,1845.47,0.00,10.00
265593,0,12.35,1845.47,0.00,10.00
265618,0,12.35,1845.47,0.00,10.00
265643,0,12.35,1845.47,0.00,10.00
265668,0,12.35,1845.47,0.00,9.00
265693,0,12.35,1845.47,0.00,10.00
265718,0,12.35,1845.47,0.00,10.00
265743,0,12.35,1845.47,0.00,10.00
265768,0,12.35,1845.47,0.00,10.00
265793,0,12.35,1845.47,0.00,8.00
265818,42,12.35,1845.47,0.00,10.00
265843,42,12.35,1845.47,0.00,12.00
265868,42,12.35,1845.47,0.00,10.00
265893,42,12.35,1845.47,0.00,10.00
265918,42,12.35,1845.47,0.00,12.00
265943,42,12.35,1845.47,0.00,12.00
265968,42,12.35,1845.47,0.00,12.00
265993,42,12.35,1845.47,0.00,12.00
266018,42,12.35,1845.47,0.00,12.00
266043,42,12.35,1845.47,0.00,12.00
266068,42,12.35,1845.47,0.00,11.00
266093,42,12.35,1845.47,0.00,10.00
266118,42,12.35,1845.47,0.00,11.00
266143,42,12.35,1845.47,0.00,11.00
266168,42,12.35,1845.47,0.00,12.00
266193,42,12.35,1845.47,0.00,12.00
266218,42,12.35,1845.47,0.00,12.00
266243,42,12.35,1845.47,0.00,11.00
266268,42,12.35,1845.47,0.00,11.00
266293,42,12.35,1845.47,0.00,12.00
266318,42,12.35,1845.47,0.00,12.00
266343,42,12.35,1845.47,0.00,11.00
266368,42,12.35,1845.47,0.00,12.00
266393,42,12.35,1845.47,0.00,12.00
266418,42,12.35,1845.47,0.00,12.00
266443,42,12.35,1845.47,0.00,12.00
266468,42,12.35,1845.47,0.00,9.00
266493,42,12.35,1845.47,0.00,11.00
266518,42,12.35,1845.47,0.00,11.00
266543,42,12.35,1845.47,0.00,12.00
266568,42,12.35,1845.47,0.00,13.00
266593,42,12.35,1845.47,0.00,12.00
266618,42,12.35,1845.47,0.00,12.00
266643,42,12.35,1845.47,0.00,11.00
266668,42,12.35,1845.47,0.00,11.00
266693,42,12.35,1845.47,0.00,11.00
266718,42,12.35,1845.47,0.00,12.00
266743,42,12.35,1845.47,0.00,11.00
266768,42,12.35,1845.47,0.00,12.00
266793,42,12.35,1845.47,0.00,12.00
266818,164,12.35,1845.47,0.00,11.00
266843,164,12.35,1845.47,0.11,20.00
266868,164,12.35,1845.48,0.22,16.00
266893,164,12.35,1845.48,0.34,16.00
266918,164,12.35,1845.49,0.39,15.00
266943,164,12.35,1845.50,0.39,19.00
266968,164,12.35,1845.51,0.45,15.00
266993,164,12.35,1845.53,0.45,16.00
267018,164,12.35,1845.54,0.45,15.00
267043,164,12.35,1845.55,0.45,16.00
267068,164,12.35,1845.56,0.45,18.00
267093,164,12.35,1845.57,0.45,14.00
267118,164,12.35,1845.58,0.45,15.00
267143,164,12.35,1845.59,0.45,17.00
267168,164,12.35,1845.61,0.50,17.00
267193,164,12.35,1845.62,0.45,16.00
267218,164,12.35,1845.63,0.45,16.00
267243,164,12.35,1845.64,0.50,16.00
267268,164,12.35,1845.65,0.39,18.00
267293,164,12.35,1845.66,0.45,15.00
267318,164,12.35,1845.67,0.45,15.00
267343,164,12.35,1845.68,0.45,18.00
267368,164,12.35,1845.70,0.50,17.00
267393,164,12.35,1845.71,0.45,17.00
267418,164,12.35,1845.72,0.45,15.00
267443,164,12.35,1845.73,0.45,16.00
267468,164,12.35,1845.74,0.45,17.00
267493,164,12.35,1845.75,0.45,16.00
267518,164,12.35,1845.76,0.45,16.00
267543,164,12.35,1845.78,0.50,16.00
267568,164,12.35,1845.79,0.45,20.00
267593,164,12.35,1845.80,0.39,17.00
267618,164,12.35,1845.81,0.50,15.00
267643,164,12.35,1845.82,0.45,14.00
267668,164,12.35,1845.83,0.45,19.00
267693,164,12.35,1845.84,0.45,15.00
267718,164,12.35,1845.86,0.45,16.00
267743,164,12.35,1845.87,0.45,15.00
267768,164,12.35,1845.88,0.45,15.00
267793,164,12.35,1845.89,0.50,17.00
267818,361,12.35,1845.90,0.45,17.00
267843,361,12.35,1845.92,0.67,39.00
