timestamp_ms,U,max_voltage_V,pos_rad,vel_rads,current_mA
92093,0,12.35,349.55,0.00,9.00
92118,0,12.35,349.55,0.00,10.00
92143,0,12.35,349.55,0.00,10.00
92168,0,12.35,349.55,0.00,9.00
92193,0,12.35,349.55,0.00,9.00
92218,0,12.35,349.55,0.00,9.00
92243,0,12.35,349.55,0.00,9.00
92268,0,12.35,349.55,0.00,9.00
92293,0,12.35,349.55,0.00,8.00
92318,0,12.35,349.55,0.00,10.00
92343,0,12.35,349.55,0.00,9.00
92368,0,12.35,349.55,0.00,10.00
92393,0,12.35,349.55,0.00,9.00
92418,0,12.35,349.55,0.00,9.00
92443,0,12.35,349.55,0.00,10.00
92468,0,12.35,349.55,0.00,10.00
92493,0,12.35,349.55,0.00,10.00
92518,0,12.35,349.55,0.00,10.00
92543,0,12.35,349.55,0.00,9.00
92568,0,12.35,349.55,0.00,9.00
92593,0,12.35,349.55,0.00,10.00
92618,0,12.35,349.55,0.00,9.00
92643,0,12.35,349.55,0.00,9.00
92668,0,12.35,349.55,0.00,10.00
92693,0,12.35,349.55,0.00,9.00
92718,0,12.35,349.55,0.00,10.00
92743,0,12.35,349.55,0.00,9.00
92768,0,12.35,349.55,0.00,9.00
92793,0,12.35,349.55,0.00,9.00
92818,0,12.35,349.55,0.00,8.00
92843,0,12.35,349.55,0.00,9.00
92868,0,12.35,349.55,0.00,10.00
92893,0,12.35,349.55,0.00,9.00
92918,0,12.35,349.55,0.00,10.00
92943,0,12.35,349.55,0.00,9.00
92968,0,12.35,349.55,0.00,10.00
92993,0,12.35,349.55,0.00,9.00
93018,0,12.35,349.55,0.00,10.00
93043,0,12.35,349.55,0.00,10.00
93068,0,12.35,349.55,0.00,9.00
93093,0,12.35,349.55,0.00,9.00
93118,0,12.35,349.55,0.00,9.00
93143,0,12.35,349.55,0.00,9.00
93168,0,12.35,349.55,0.00,9.00
93193,0,12.35,349.55,0.00,10.00
93218,0,12.35,349.55,0.00,9.00
93243,0,12.35,349.55,0.00,9.00
93268,0,12.35,349.55,0.00,9.00
93293,0,12.35,349.55,0.00,10.00
93318,0,12.35,349.55,0.00,9.00
93343,0,12.35,349.55,0.00,9.00
93368,0,12.35,349.55,0.00,9.00
93393,0,12.35,349.55,0.00,9.00
93418,0,12.35,349.55,0.00,9.00
93443,0,12.35,349.55,0.00,10.00
93468,0,12.35,349.55,0.00,9.00
93493,0,12.35,349.55,0.00,9.00
93518,0,12.35,349.55,0.00,10.00
93543,0,12.35,349.55,0.00,10.00
93568,0,12.35,349.55,0.00,10.00
93593,0,12.35,349.55,0.00,11.00
93618,0,12.35,349.55,0.00,9.00
93643,0,12.35,349.55,0.00,9.00
93668,0,12.35,349.55,0.00,9.00
93693,0,12.35,349.55,0.00,9.00
93718,0,12.35,349.55,0.00,9.00
93743,0,12.35,349.55,0.00,9.00
93768,0,12.35,349.55,0.00,9.00
93793,0,12.35,349.55,0.00,10.00
93818,4096,12.35,349.55,0.00,10.00
93843,4096,12.35,349.64,3.25,3939.00
93868,4096,12.35,349.83,7.80,2500.00
93893,4096,12.35,350.10,10.72,1368.00
93918,4096,12.35,350.43,13.18,995.00
93943,4096,12.35,350.78,13.91,745.00
93968,4096,12.35,351.16,15.32,578.00
93993,4096,12.35,351.54,15.26,450.00
94018,4096,12.35,351.95,16.33,388.00
94043,4096,12.35,352.35,15.88,337.00
94068,4096,12.35,352.75,16.10,308.00
94093,4096,12.35,353.17,16.94,294.00
94118,4096,12.35,353.58,16.33,269.00
94143,4096,12.35,354.01,17.11,259.00
94168,4096,12.35,354.42,16.55,256.00
94193,4096,12.35,354.83,16.49,255.00
94218,4096,12.35,355.27,17.28,232.00
94243,4096,12.35,355.68,16.66,208.00
94268,4096,12.35,356.11,17.28,223.00
94293,4096,12.35,356.53,16.66,253.00
94318,4096,12.35,356.96,17.33,209.00
94343,4096,12.35,357.38,16.66,209.00
94368,4096,12.35,357.80,16.66,214.00
94393,4096,12.35,358.23,17.39,209.00
94418,4096,12.35,358.65,16.66,217.00
94443,4096,12.35,359.08,17.39,213.00
94468,4096,12.35,359.50,16.61,225.00
94493,4096,12.35,359.92,16.72,224.00
94518,4096,12.35,360.35,17.39,212.00
94543,4096,12.35,360.77,16.66,215.00
94568,4096,12.35,361.20,17.39,213.00
94593,4096,12.35,361.62,16.72,218.00
94618,4096,12.35,362.04,16.72,220.00
94643,4096,12.35,362.47,17.39,202.00
94668,4096,12.35,362.89,16.72,206.00
94693,4096,12.35,363.33,17.39,214.00
94718,4096,12.35,363.74,16.72,219.00
94743,4096,12.35,364.18,17.39,203.00
94768,4096,12.35,364.60,16.77,220.00
94793,4096,12.35,365.02,16.72,232.00
94818,4096,12.35,365.45,17.33,204.00
94843,4096,12.35,365.87,16.72,200.00
94868,4096,12.35,366.30,17.45,211.00
94893,4096,12.35,366.72,16.72,208.00
94918,4096,12.35,367.14,16.72,199.00
94943,4096,12.35,367.57,17.39,194.00
94968,4096,12.35,367.99,16.77,203.00
94993,4096,12.35,368.43,17.45,203.00
95018,4096,12.35,368.85,16.72,191.00
95043,4096,12.35,369.28,17.45,208.00
95068,4096,12.35,369.70,16.77,206.00
95093,4096,12.35,370.12,16.72,207.00
95118,4096,12.35,370.56,17.45,197.00
95143,4096,12.35,370.97,16.72,207.00
95168,4096,12.35,371.41,17.50,224.00
95193,4096,12.35,371.83,16.72,211.00
95218,4096,12.35,372.25,16.72,213.00
95243,4096,12.35,372.68,17.45,216.00
95268,4096,12.35,373.10,16.77,194.00
95293,4096,12.35,373.54,17.39,185.00
95318,4096,12.35,373.96,16.77,199.00
95343,4096,12.35,374.38,16.77,209.00
95368,4096,12.35,374.81,17.45,199.00
95393,4096,12.35,375.23,16.77,206.00
95418,4096,12.35,375.67,17.45,219.00
95443,4096,12.35,376.09,16.77,196.00
95468,4096,12.35,376.52,17.45,201.00
95493,4096,12.35,376.94,16.77,204.00
95518,4096,12.35,377.36,16.77,200.00
95543,4096,12.35,377.80,17.45,199.00
95568,4096,12.35,378.22,16.77,207.00
95593,4096,12.35,378.65,17.39,192.00
95618,4096,12.35,379.07,16.77,210.00
95643,4096,12.35,379.49,16.77,203.00
95668,4096,12.35,379.93,17.45,198.00
95693,4096,12.35,380.35,16.77,205.00
95718,4096,12.35,380.78,17.45,186.00
95743,4096,12.35,381.20,16.83,205.00
95768,4096,12.35,381.64,17.45,191.00
95793,4096,12.35,382.06,16.72,187.00
95818,4096,12.35,382.48,16.83,204.00
95843,4096,12.35,382.92,17.45,203.00
95868,4096,12.35,383.33,16.77,195.00
95893,4096,12.35,383.77,17.45,194.00
95918,4096,12.35,384.19,16.77,205.00
95943,4096,12.35,384.61,16.77,216.00
95968,4096,12.35,385.05,17.45,192.00
95993,4096,12.35,385.47,16.77,203.00
96018,4096,12.35,385.90,17.45,218.00
96043,4096,12.35,386.32,16.77,197.00
96068,4096,12.35,386.74,16.77,202.00
96093,4096,12.35,387.18,17.50,199.00
96118,4096,12.35,387.60,16.77,193.00
96143,4096,12.35,388.03,17.50,200.00
96168,4096,12.35,388.45,16.77,199.00
96193,4096,12.35,388.89,17.45,200.00
96218,4096,12.35,389.31,16.77,186.00
96243,4096,12.35,389.73,16.77,206.00
96268,4096,12.35,390.17,17.50,220.00
96293,4096,12.35,390.58,16.72,211.00
96318,4096,12.35,391.02,17.45,202.00
96343,4096,12.35,391.44,16.77,208.00
96368,4096,12.35,391.86,16.77,191.00
96393,4096,12.35,392.30,17.45,193.00
96418,4096,12.35,392.71,16.77,192.00
96443,4096,12.35,393.15,17.50,198.00
96468,4096,12.35,393.57,16.77,191.00
96493,4096,12.35,394.01,17.50,200.00
96518,4096,12.35,394.43,16.77,218.00
96543,4096,12.35,394.85,16.77,195.00
96568,4096,12.35,395.29,17.50,204.00
96593,4096,12.35,395.70,16.77,210.00
96618,4096,12.35,396.14,17.45,192.00
96643,4096,12.35,396.56,16.77,192.00
96668,4096,12.35,396.98,16.77,218.00
96693,4096,12.35,397.42,17.45,199.00
96718,4096,12.35,397.83,16.72,196.00
96743,4096,12.35,398.27,17.50,207.00
96768,4096,12.35,398.69,16.77,202.00
96793,4096,12.35,399.11,16.77,192.00
96818,4096,12.35,399.55,17.45,197.00
96843,4096,12.35,399.97,16.77,218.00
96868,4096,12.35,400.40,17.50,188.00
96893,4096,12.35,400.82,16.77,191.00
96918,4096,12.35,401.26,17.45,207.00
96943,4096,12.35,401.68,16.77,201.00
96968,4096,12.35,402.10,16.77,190.00
96993,4096,12.35,402.53,17.50,191.00
97018,4096,12.35,402.95,16.72,195.00
97043,4096,12.35,403.39,17.45,201.00
97068,4096,12.35,403.81,16.77,204.00
97093,4096,12.35,404.23,16.77,199.00
97118,4096,12.35,404.66,17.45,209.00
97143,4096,12.35,405.08,16.77,198.00
97168,4096,12.35,405.52,17.50,204.00
97193,4096,12.35,405.94,16.77,186.00
97218,4096,12.35,406.38,17.50,199.00
97243,4096,12.35,406.80,16.77,210.00
97268,4096,12.35,407.22,16.83,202.00
97293,4096,12.35,407.66,17.50,200.00
97318,4096,12.35,408.07,16.77,200.00
97343,4096,12.35,408.51,17.50,181.00
97368,4096,12.35,408.93,16.83,184.00
97393,4096,12.35,409.35,16.77,188.00
97418,4096,12.35,409.79,17.45,199.00
97443,4096,12.35,410.21,16.77,201.00
97468,4096,12.35,410.65,17.50,194.00
97493,4096,12.35,411.06,16.77,210.00
97518,4096,12.35,411.50,17.50,189.00
97543,4096,12.35,411.92,16.77,185.00
97568,4096,12.35,412.34,16.77,201.00
97593,4096,12.35,412.78,17.50,197.00
97618,4096,12.35,413.20,16.77,192.00
97643,4096,12.35,413.64,17.50,193.00
97668,4096,12.35,414.05,16.77,181.00
97693,4096,12.35,414.47,16.77,202.00
97718,4096,12.35,414.91,17.45,193.00
97743,4096,12.35,415.33,16.77,204.00
97768,4096,12.35,415.77,17.45,213.00
97793,4096,12.35,416.19,16.77,202.00
97818,4096,12.35,416.60,16.77,207.00
97843,4096,12.35,417.04,17.45,218.00
97868,4096,12.35,417.46,16.77,192.00
97893,4096,12.35,417.90,17.50,194.00
97918,4096,12.35,418.32,16.77,196.00
97943,4096,12.35,418.75,17.45,195.00
97968,4096,12.35,419.17,16.77,186.00
97993,4096,12.35,419.59,16.77,183.00
98018,4096,12.35,420.03,17.50,224.00
98043,4096,12.35,420.45,16.72,191.00
98068,4096,12.35,420.89,17.50,200.00
98093,4096,12.35,421.30,16.77,213.00
98118,4096,12.35,421.72,16.77,195.00
98143,4096,12.35,422.16,17.45,197.00
98168,4096,12.35,422.58,16.77,203.00
98193,4096,12.35,423.02,17.45,191.00
98218,4096,12.35,423.43,16.77,197.00
98243,4096,12.35,423.87,17.45,198.00
98268,4096,12.35,424.29,16.77,220.00
98293,4096,12.35,424.71,16.83,197.00
98318,4096,12.35,425.15,17.45,201.00
98343,4096,12.35,425.57,16.77,207.00
98368,4096,12.35,426.00,17.50,189.00
98393,4096,12.35,426.42,16.77,183.00
98418,4096,12.35,426.84,16.72,203.00
98443,4096,12.35,427.28,17.50,191.00
98468,4096,12.35,427.70,16.77,183.00
98493,4096,12.35,428.14,17.50,208.00
98518,4096,12.35,428.55,16.72,206.00
98543,4096,12.35,428.97,16.72,192.00
98568,4096,12.35,429.41,17.50,189.00
98593,4096,12.35,429.83,16.83,200.00
98618,4096,12.35,430.27,17.45,183.00
98643,4096,12.35,430.69,16.77,188.00
98668,4096,12.35,431.12,17.50,201.00
98693,4096,12.35,431.54,16.77,186.00
98718,4096,12.35,431.96,16.77,187.00
98743,4096,12.35,432.40,17.45,196.00
98768,4096,12.35,432.82,16.77,195.00
98793,4096,12.35,433.26,17.50,192.00
98818,4096,12.35,433.67,16.77,197.00
98843,4096,12.35,434.09,16.77,190.00
98868,4096,12.35,434.53,17.45,197.00
98893,4096,12.35,434.95,16.77,184.00
98918,4096,12.35,435.39,17.45,203.00
98943,4096,12.35,435.80,16.72,222.00
98968,4096,12.35,436.24,17.50,193.00
98993,4096,12.35,436.66,16.77,198.00
99018,4096,12.35,437.08,16.77,197.00
99043,4096,12.35,437.52,17.45,205.00
99068,4096,12.35,437.94,16.83,182.00
99093,4096,12.35,438.37,17.45,192.00
99118,4096,12.35,438.79,16.83,190.00
99143,4096,12.35,439.21,16.72,188.00
99168,4096,12.35,439.65,17.50,204.00
99193,4096,12.35,440.07,16.77,214.00
99218,4096,12.35,440.51,17.50,194.00
99243,4096,12.35,440.92,16.72,209.00
99268,4096,12.35,441.34,16.77,223.00
99293,4096,12.35,441.78,17.50,188.00
99318,4096,12.35,442.20,16.77,188.00
99343,4096,12.35,442.64,17.45,193.00
99368,4096,12.35,443.06,16.77,200.00
99393,4096,12.35,443.49,17.50,186.00
99418,4096,12.35,443.91,16.72,199.00
99443,4096,12.35,444.33,16.83,210.00
99468,4096,12.35,444.77,17.45,197.00
99493,4096,12.35,445.19,16.77,204.00
99518,4096,12.35,445.62,17.45,219.00
99543,4096,12.35,446.04,16.77,190.00
99568,4096,12.35,446.46,16.77,190.00
99593,4096,12.35,446.90,17.50,210.00
99618,4096,12.35,447.32,16.72,191.00
99643,4096,12.35,447.75,17.45,193.00
99668,4096,12.35,448.17,16.72,203.00
99693,4096,12.35,448.61,17.50,212.00
99718,4096,12.35,449.03,16.77,201.00
99743,4096,12.35,449.45,16.77,202.00
99768,4096,12.35,449.88,17.45,204.00
99793,4096,12.35,450.30,16.77,200.00
99818,0,12.35,450.74,17.50,185.00
99843,0,12.35,451.09,13.91,9.00
99868,0,12.35,451.32,9.09,11.00
99893,0,12.35,451.46,5.67,10.00
99918,0,12.35,451.53,2.97,10.00
99943,0,12.35,451.57,1.68,11.00
99968,0,12.35,451.59,0.73,10.00
99993,0,12.35,451.60,0.28,10.00
100018,0,12.35,451.60,0.11,10.00
100043,0,12.35,451.60,0.00,9.00
100068,0,12.35,451.60,0.00,10.00
100093,0,12.35,451.60,0.00,10.00
100118,0,12.35,451.60,0.00,9.00
100143,0,12.35,451.60,0.00,11.00
100168,0,12.35,451.60,0.00,10.00
100193,0,12.35,451.60,0.00,9.00
100218,0,12.35,451.60,0.00,10.00
100243,0,12.35,451.60,0.00,10.00
100268,0,12.35,451.60,0.00,10.00
100293,0,12.35,451.60,0.00,10.00
100318,0,12.35,451.60,0.00,9.00
100343,0,12.35,451.60,0.00,9.00
100368,0,12.35,451.60,0.00,10.00
100393,0,12.35,451.60,0.00,10.00
100418,0,12.35,451.60,0.00,10.00
100443,0,12.35,451.60,0.00,10.00
100468,0,12.35,451.60,0.00,10.00
100493,0,12.35,451.60,0.00,11.00
100518,0,12.35,451.60,0.00,10.00
100543,0,12.35,451.60,0.00,9.00
100568,0,12.35,451.60,0.00,10.00
100593,0,12.35,451.60,0.00,9.00
100618,0,12.35,451.60,0.00,10.00
100643,0,12.35,451.60,0.00,10.00
100668,0,12.35,451.60,0.00,10.00
100693,0,12.35,451.60,0.00,10.00
100718,0,12.35,451.60,0.00,10.00
100743,0,12.35,451.60,0.00,10.00
100768,0,12.35,451.60,0.00,10.00
100793,0,12.35,451.60,0.00,10.00
100818,0,12.35,451.60,0.00,10.00
100843,0,12.35,451.60,0.00,10.00
100868,0,12.35,451.60,0.00,9.00
100893,0,12.35,451.60,0.00,9.00
100918,0,12.35,451.60,0.00,9.00
100943,0,12.35,451.60,0.00,9.00
100968,0,12.35,451.60,0.00,9.00
100993,0,12.35,451.60,0.00,9.00
101018,0,12.35,451.60,0.00,9.00
101043,0,12.35,451.60,0.00,10.00
101068,0,12.35,451.60,0.00,10.00
101093,0,12.35,451.60,0.00,9.00
101118,0,12.35,451.60,0.00,10.00
101143,0,12.35,451.60,0.00,10.00
101168,0,12.35,451.60,0.00,10.00
101193,0,12.35,451.60,0.00,9.00
101218,0,12.35,451.60,0.00,10.00
101243,0,12.35,451.60,0.00,9.00
101268,0,12.35,451.60,0.00,10.00
101293,0,12.35,451.60,0.00,10.00
101318,0,12.35,451.60,0.00,10.00
101343,0,12.35,451.60,0.00,9.00
101368,0,12.35,451.60,0.00,10.00
101393,0,12.35,451.60,0.00,9.00
101418,0,12.35,451.60,0.00,9.00
101443,0,12.35,451.60,0.00,9.00
101468,0,12.35,451.60,0.00,9.00
101493,0,12.35,451.60,0.00,10.00
101518,0,12.35,451.60,0.00,10.00
101543,0,12.35,451.60,0.00,9.00
101568,0,12.35,451.60,0.00,10.00
101593,0,12.35,451.60,0.00,10.00
101618,0,12.35,451.60,0.00,10.00
101643,0,12.35,451.60,0.00,9.00
101668,0,12.35,451.60,0.00,9.00
101693,0,12.35,451.60,0.00,9.00
101718,0,12.35,451.60,0.00,9.00
101743,0,12.35,451.60,0.00,9.00
101768,0,12.35,451.60,0.00,9.00
101793,0,12.35,451.60,0.00,10.00
101818,0,12.35,451.60,0.00,10.00
101843,0,12.35,451.60,0.00,9.00
101868,0,12.35,451.60,0.00,9.00
101893,0,12.35,451.60,0.00,10.00
101918,0,12.35,451.60,0.00,10.00
101943,0,12.35,451.60,0.00,10.00
101968,0,12.35,451.60,0.00,10.00
101993,0,12.35,451.60,0.00,9.00
102018,0,12.35,451.60,0.00,8.00
102043,0,12.35,451.60,0.00,9.00
102068,0,12.35,451.60,0.00,10.00
102093,0,12.35,451.60,0.00,10.00
102118,0,12.35,451.60,0.00,9.00
102143,0,12.35,451.60,0.00,9.00
102168,0,12.35,451.60,0.00,10.00
102193,0,12.35,451.60,0.00,10.00
102218,0,12.35,451.60,0.00,9.00
102243,0,12.35,451.60,0.00,10.00
102268,0,12.35,451.60,0.00,9.00
102293,0,12.35,451.60,0.00,10.00
102318,0,12.35,451.60,0.00,9.00
102343,0,12.35,451.60,0.00,10.00
102368,0,12.35,451.60,0.00,9.00
102393,0,12.35,451.60,0.00,10.00
102418,0,12.35,451.60,0.00,10.00
102443,0,12.35,451.60,0.00,9.00
102468,0,12.35,451.60,0.00,9.00
102493,0,12.35,451.60,0.00,9.00
102518,0,12.35,451.60,0.00,10.00
102543,0,12.35,451.60,0.00,9.00
102568,0,12.35,451.60,0.00,9.00
102593,0,12.35,451.60,0.00,10.00
102618,0,12.35,451.60,0.00,10.00
102643,0,12.35,451.60,0.00,9.00
102668,0,12.35,451.60,0.00,9.00
102693,0,12.35,451.60,0.00,9.00
102718,0,12.35,451.60,0.00,10.00
102743,0,12.35,451.60,0.00,9.00
102768,0,12.35,451.60,0.00,10.00
102793,0,12.35,451.60,0.00,9.00
102818,0,12.35,451.60,0.00,9.00
102843,0,12.35,451.60,0.00,8.00
102868,0,12.35,451.60,0.00,9.00
102893,0,12.35,451.60,0.00,10.00
102918,0,12.35,451.60,0.00,9.00
102943,0,12.35,451.60,0.00,9.00
102968,0,12.35,451.60,0.00,9.00
102993,0,12.35,451.60,0.00,10.00
103018,0,12.35,451.60,0.00,9.00
103043,0,12.35,451.60,0.00,9.00
103068,0,12.35,451.60,0.00,9.00
103093,0,12.35,451.60,0.00,10.00
103118,0,12.35,451.60,0.00,10.00
103143,0,12.35,451.60,0.00,9.00
103168,0,12.35,451.60,0.00,10.00
103193,0,12.35,451.60,0.00,10.00
103218,0,12.35,451.60,0.00,9.00
103243,0,12.35,451.60,0.00,9.00
103268,0,12.35,451.60,0.00,10.00
103293,0,12.35,451.60,0.00,8.00
103318,0,12.35,451.60,0.00,10.00
103343,0,12.35,451.60,0.00,9.00
103368,0,12.35,451.60,0.00,9.00
103393,0,12.35,451.60,0.00,9.00
103418,0,12.35,451.60,0.00,9.00
103443,0,12.35,451.60,0.00,9.00
103468,0,12.35,451.60,0.00,10.00
103493,0,12.35,451.60,0.00,9.00
103518,0,12.35,451.60,0.00,9.00
103543,0,12.35,451.60,0.00,9.00
103568,0,12.35,451.60,0.00,9.00
103593,0,12.35,451.60,0.00,8.00
103618,0,12.35,451.60,0.00,9.00
103643,0,12.35,451.60,0.00,9.00
103668,0,12.35,451.60,0.00,10.00
103693,0,12.35,451.60,0.00,10.00
103718,0,12.35,451.60,0.00,9.00
103743,0,12.35,451.60,0.00,9.00
103768,0,12.35,451.60,0.00,10.00
103793,0,12.35,451.60,0.00,9.00
103818,0,12.35,451.60,0.00,9.00
103843,0,12.35,451.60,0.00,9.00
103868,0,12.35,451.60,0.00,10.00
103893,0,12.35,451.60,0.00,9.00
