timestamp,U,max_voltage_V,current_mA,pos_rad,vel_rads
239569,-4026,12.35,173.00,-477.47,-16.33
239594,-4026,12.35,187.00,-477.89,-16.94
239619,-4026,12.35,173.00,-478.30,-16.27
239644,-4026,12.35,189.00,-478.70,-16.33
239669,-4026,12.35,177.00,-479.13,-16.94
239694,-4026,12.35,203.00,-479.53,-16.27
239719,-4026,12.35,185.00,-479.96,-16.94
239744,-4026,12.35,195.00,-480.36,-16.27
239769,-4026,12.35,187.00,-480.77,-16.27
239794,-4026,12.35,192.00,-481.20,-16.94
239819,-4096,12.35,193.00,-481.60,-16.27
239844,-4096,12.35,244.00,-482.03,-16.94
239869,-4096,12.35,221.00,-482.44,-16.38
239894,-4096,12.35,198.00,-482.86,-17.17
239919,-4096,12.35,199.00,-483.28,-16.44
239944,-4096,12.35,183.00,-483.69,-16.49
239969,-4096,12.35,194.00,-484.12,-17.17
239994,-4096,12.35,194.00,-484.53,-16.55
240019,-4096,12.35,185.00,-484.96,-17.22
240044,-4096,12.35,181.00,-485.37,-16.55
240069,-4096,12.35,187.00,-485.79,-16.55
240094,-4096,12.35,186.00,-486.22,-17.22
240119,-4096,12.35,180.00,-486.63,-16.55
240144,-4096,12.35,190.00,-487.06,-17.22
240169,-4096,12.35,193.00,-487.48,-16.49
240194,-4096,12.35,191.00,-487.91,-17.22
240219,-4096,12.35,181.00,-488.32,-16.55
240244,-4096,12.35,185.00,-488.73,-16.55
240269,-4096,12.35,184.00,-489.16,-17.22
240294,-4096,12.35,178.00,-489.58,-16.55
240319,-4096,12.35,191.00,-490.01,-17.28
240344,-4096,12.35,180.00,-490.42,-16.55
240369,-4096,12.35,185.00,-490.84,-16.55
240394,-4096,12.35,164.00,-491.27,-17.22
240419,-4096,12.35,191.00,-491.68,-16.55
240444,-4096,12.35,191.00,-492.11,-17.28
240469,-4096,12.35,191.00,-492.53,-16.55
240494,-4096,12.35,175.00,-492.96,-17.22
240519,-4096,12.35,186.00,-493.37,-16.49
240544,-4096,12.35,182.00,-493.78,-16.55
240569,-4096,12.35,190.00,-494.21,-17.22
240594,-4096,12.35,181.00,-494.63,-16.55
240619,-4096,12.35,192.00,-495.06,-17.22
240644,-4096,12.35,173.00,-495.47,-16.55
240669,-4096,12.35,182.00,-495.89,-16.61
240694,-4096,12.35,188.00,-496.32,-17.22
240719,-4096,12.35,190.00,-496.73,-16.55
240744,-4096,12.35,185.00,-497.16,-17.28
240769,-4096,12.35,181.00,-497.58,-16.55
240794,-4096,12.35,186.00,-497.99,-16.55
240819,-4035,12.35,174.00,-498.42,-17.28
240844,-4035,12.35,144.00,-498.84,-16.49
240869,-4035,12.35,159.00,-499.26,-17.17
240894,-4035,12.35,169.00,-499.67,-16.38
240919,-4035,12.35,173.00,-500.10,-17.05
240944,-4035,12.35,187.00,-500.51,-16.33
240969,-4035,12.35,186.00,-500.92,-16.33
240994,-4035,12.35,173.00,-501.34,-17.05
241019,-4035,12.35,167.00,-501.75,-16.33
241044,-4035,12.35,173.00,-502.18,-17.00
241069,-4035,12.35,165.00,-502.58,-16.33
241094,-4035,12.35,179.00,-502.99,-16.33
241119,-4035,12.35,181.00,-503.42,-17.00
241144,-4035,12.35,176.00,-503.83,-16.33
241169,-4035,12.35,176.00,-504.25,-17.00
241194,-4035,12.35,167.00,-504.66,-16.33
241219,-4035,12.35,182.00,-505.08,-17.00
241244,-4035,12.35,172.00,-505.49,-16.33
241269,-4035,12.35,185.00,-505.90,-16.27
241294,-4035,12.35,188.00,-506.32,-17.00
241319,-4035,12.35,194.00,-506.73,-16.27
241344,-4035,12.35,187.00,-507.16,-17.00
241369,-4035,12.35,187.00,-507.56,-16.27
241394,-4035,12.35,184.00,-507.97,-16.33
241419,-4035,12.35,189.00,-508.40,-17.00
241444,-4035,12.35,177.00,-508.80,-16.33
241469,-4035,12.35,187.00,-509.23,-17.00
241494,-4035,12.35,180.00,-509.64,-16.33
241519,-4035,12.35,200.00,-510.04,-16.27
241544,-4035,12.35,189.00,-510.47,-17.00
241569,-4035,12.35,197.00,-510.88,-16.33
241594,-4035,12.35,192.00,-511.30,-17.00
241619,-4035,12.35,181.00,-511.71,-16.33
241644,-4035,12.35,189.00,-512.13,-16.94
241669,-4035,12.35,173.00,-512.54,-16.33
241694,-4035,12.35,179.00,-512.95,-16.27
241719,-4035,12.35,172.00,-513.37,-17.00
241744,-4035,12.35,175.00,-513.78,-16.27
241769,-4035,12.35,186.00,-514.20,-17.00
241794,-4035,12.35,184.00,-514.61,-16.33
241819,-3843,12.35,181.00,-515.02,-16.27
241844,-3843,12.35,63.00,-515.44,-16.89
241869,-3843,12.35,93.00,-515.84,-15.99
241894,-3843,12.35,126.00,-516.25,-16.55
241919,-3843,12.35,127.00,-516.65,-15.76
241944,-3843,12.35,127.00,-517.06,-16.38
241969,-3843,12.35,141.00,-517.45,-15.65
241994,-3843,12.35,150.00,-517.84,-15.65
242019,-3843,12.35,171.00,-518.25,-16.21
242044,-3843,12.35,163.00,-518.63,-15.54
242069,-3843,12.35,173.00,-519.04,-16.21
242094,-3843,12.35,177.00,-519.43,-15.54
242119,-3843,12.35,176.00,-519.82,-15.54
242144,-3843,12.35,175.00,-520.22,-16.21
242169,-3843,12.35,165.00,-520.61,-15.54
242194,-3843,12.35,177.00,-521.01,-16.16
242219,-3843,12.35,172.00,-521.40,-15.54
242244,-3843,12.35,167.00,-521.79,-15.54
242269,-3843,12.35,166.00,-522.20,-16.21
242294,-3843,12.35,175.00,-522.59,-15.54
242319,-3843,12.35,163.00,-522.99,-16.21
242344,-3843,12.35,170.00,-523.38,-15.54
242369,-3843,12.35,184.00,-523.78,-16.16
242394,-3843,12.35,157.00,-524.17,-15.54
242419,-3843,12.35,171.00,-524.56,-15.54
242444,-3843,12.35,175.00,-524.96,-16.16
242469,-3843,12.35,177.00,-525.35,-15.48
242494,-3843,12.35,177.00,-525.76,-16.16
242519,-3843,12.35,173.00,-526.15,-15.60
242544,-3843,12.35,180.00,-526.53,-15.48
242569,-3843,12.35,177.00,-526.94,-16.21
242594,-3843,12.35,180.00,-527.33,-15.54
242619,-3843,12.35,172.00,-527.73,-16.21
242644,-3843,12.35,174.00,-528.12,-15.54
242669,-3843,12.35,179.00,-528.53,-16.21
242694,-3843,12.35,171.00,-528.91,-15.54
242719,-3843,12.35,170.00,-529.30,-15.54
242744,-3843,12.35,187.00,-529.71,-16.21
242769,-3843,12.35,158.00,-530.10,-15.54
242794,-3843,12.35,174.00,-530.50,-16.16
242819,-3525,12.35,184.00,-530.89,-15.54
242844,-3525,12.35,-1.00,-531.27,-15.37
242869,-3525,12.35,43.00,-531.66,-15.60
242894,-3525,12.35,88.00,-532.03,-14.81
242919,-3525,12.35,110.00,-532.41,-15.26
242944,-3525,12.35,110.00,-532.78,-14.53
242969,-3525,12.35,140.00,-533.14,-14.47
242994,-3525,12.35,150.00,-533.51,-14.98
243019,-3525,12.35,150.00,-533.87,-14.36
243044,-3525,12.35,142.00,-534.25,-14.92
243069,-3525,12.35,154.00,-534.60,-14.31
243094,-3525,12.35,136.00,-534.98,-14.87
243119,-3525,12.35,154.00,-535.33,-14.25
243144,-3525,12.35,147.00,-535.69,-14.25
243169,-3525,12.35,143.00,-536.06,-14.87
243194,-3525,12.35,162.00,-536.42,-14.25
243219,-3525,12.35,171.00,-536.79,-14.87
243244,-3525,12.35,169.00,-537.14,-14.25
243269,-3525,12.35,160.00,-537.50,-14.19
243294,-3525,12.35,152.00,-537.87,-14.87
243319,-3525,12.35,145.00,-538.22,-14.19
243344,-3525,12.35,164.00,-538.60,-14.87
243369,-3525,12.35,183.00,-538.95,-14.25
243394,-3525,12.35,162.00,-539.32,-14.81
243419,-3525,12.35,180.00,-539.68,-14.31
243444,-3525,12.35,172.00,-540.04,-14.25
243469,-3525,12.35,159.00,-540.41,-14.81
243494,-3525,12.35,162.00,-540.76,-14.31
243519,-3525,12.35,149.00,-541.14,-14.81
243544,-3525,12.35,166.00,-541.49,-14.25
243569,-3525,12.35,133.00,-541.85,-14.25
243594,-3525,12.35,164.00,-542.22,-14.87
243619,-3525,12.35,183.00,-542.58,-14.25
243644,-3525,12.35,158.00,-542.95,-14.87
243669,-3525,12.35,170.00,-543.30,-14.25
243694,-3525,12.35,169.00,-543.67,-14.81
243719,-3525,12.35,144.00,-544.03,-14.25
243744,-3525,12.35,178.00,-544.39,-14.25
243769,-3525,12.35,159.00,-544.76,-14.81
243794,-3525,12.35,164.00,-545.11,-14.31
243819,-3089,12.35,185.00,-545.48,-14.81
243844,-3089,12.35,-23.00,-545.83,-14.02
243869,-3089,12.35,5.00,-546.18,-13.63
243894,-3089,12.35,-8.00,-546.52,-13.80
243919,-3089,12.35,35.00,-546.85,-13.02
243944,-3089,12.35,90.00,-547.18,-13.30
243969,-3089,12.35,121.00,-547.50,-12.68
243994,-3089,12.35,110.00,-547.81,-12.57
244019,-3089,12.35,118.00,-548.14,-13.07
244044,-3089,12.35,145.00,-548.45,-12.57
244069,-3089,12.35,145.00,-548.78,-13.02
244094,-3089,12.35,151.00,-549.09,-12.45
244119,-3089,12.35,132.00,-549.41,-12.96
244144,-3089,12.35,154.00,-549.72,-12.45
244169,-3089,12.35,142.00,-550.03,-12.45
244194,-3089,12.35,157.00,-550.36,-12.96
244219,-3089,12.35,169.00,-550.67,-12.45
244244,-3089,12.35,153.00,-550.99,-12.96
244269,-3089,12.35,147.00,-551.31,-12.51
244294,-3089,12.35,152.00,-551.62,-12.45
244319,-3089,12.35,154.00,-551.94,-12.96
244344,-3089,12.35,131.00,-552.25,-12.45
244369,-3089,12.35,131.00,-552.58,-13.02
244394,-3089,12.35,152.00,-552.89,-12.45
244419,-3089,12.35,156.00,-553.21,-13.02
244444,-3089,12.35,148.00,-553.53,-12.45
244469,-3089,12.35,159.00,-553.84,-12.45
244494,-3089,12.35,173.00,-554.16,-13.02
244519,-3089,12.35,155.00,-554.47,-12.45
244544,-3089,12.35,163.00,-554.80,-12.96
244569,-3089,12.35,124.00,-555.11,-12.51
244594,-3089,12.35,134.00,-555.42,-12.45
244619,-3089,12.35,171.00,-555.75,-12.96
244644,-3089,12.35,135.00,-556.06,-12.45
244669,-3089,12.35,186.00,-556.38,-12.90
244694,-3089,12.35,138.00,-556.69,-12.45
244719,-3089,12.35,143.00,-557.00,-12.45
244744,-3089,12.35,154.00,-557.33,-12.96
244769,-3089,12.35,139.00,-557.64,-12.45
244794,-3089,12.35,151.00,-557.96,-12.96
244819,-2550,12.35,147.00,-558.27,-12.45
244844,-2550,12.35,-23.00,-558.59,-12.62
244869,-2550,12.35,58.00,-558.88,-11.61
244894,-2550,12.35,1.00,-559.16,-11.28
244919,-2550,12.35,57.00,-559.45,-11.39
244944,-2550,12.35,-6.00,-559.71,-10.55
244969,-2550,12.35,136.00,-559.98,-10.88
244994,-2550,12.35,78.00,-560.24,-10.38
245019,-2550,12.35,130.00,-560.50,-10.32
245044,-2550,12.35,139.00,-560.77,-10.77
245069,-2550,12.35,153.00,-561.03,-10.27
245094,-2550,12.35,145.00,-561.29,-10.66
245119,-2550,12.35,149.00,-561.55,-10.27
245144,-2550,12.35,166.00,-561.81,-10.66
245169,-2550,12.35,148.00,-562.07,-10.27
245194,-2550,12.35,149.00,-562.33,-10.21
245219,-2550,12.35,174.00,-562.59,-10.66
245244,-2550,12.35,146.00,-562.85,-10.21
245269,-2550,12.35,145.00,-563.12,-10.66
245294,-2550,12.35,128.00,-563.37,-10.21
245319,-2550,12.35,113.00,-563.63,-10.27
245344,-2550,12.35,126.00,-563.89,-10.66
245369,-2550,12.35,93.00,-564.15,-10.27
245394,-2550,12.35,108.00,-564.42,-10.66
245419,-2550,12.35,108.00,-564.67,-10.21
245444,-2550,12.35,105.00,-564.93,-10.27
245469,-2550,12.35,152.00,-565.20,-10.66
245494,-2550,12.35,116.00,-565.45,-10.27
245519,-2550,12.35,121.00,-565.72,-10.66
245544,-2550,12.35,132.00,-565.97,-10.27
245569,-2550,12.35,122.00,-566.24,-10.66
245594,-2550,12.35,143.00,-566.50,-10.27
245619,-2550,12.35,152.00,-566.75,-10.21
245644,-2550,12.35,139.00,-567.02,-10.66
245669,-2550,12.35,169.00,-567.28,-10.27
245694,-2550,12.35,153.00,-567.54,-10.66
245719,-2550,12.35,156.00,-567.80,-10.21
245744,-2550,12.35,146.00,-568.05,-10.27
245769,-2550,12.35,115.00,-568.32,-10.66
245794,-2550,12.35,133.00,-568.58,-10.21
245819,-1922,12.35,103.00,-568.84,-10.66
245844,-1922,12.35,-59.00,-569.09,-9.76
245869,-1922,12.35,17.00,-569.33,-9.54
245894,-1922,12.35,-4.00,-569.55,-8.81
245919,-1922,12.35,26.00,-569.76,-8.47
245944,-1922,12.35,43.00,-569.97,-8.41
245969,-1922,12.35,79.00,-570.16,-7.85
245994,-1922,12.35,115.00,-570.37,-8.13
246019,-1922,12.35,67.00,-570.56,-7.74
246044,-1922,12.35,113.00,-570.75,-7.69
246069,-1922,12.35,101.00,-570.95,-8.02
246094,-1922,12.35,100.00,-571.15,-7.69
246119,-1922,12.35,95.00,-571.34,-7.97
246144,-1922,12.35,94.00,-571.54,-7.63
246169,-1922,12.35,107.00,-571.73,-7.69
246194,-1922,12.35,113.00,-571.93,-7.97
246219,-1922,12.35,121.00,-572.12,-7.63
246244,-1922,12.35,128.00,-572.32,-7.97
246269,-1922,12.35,120.00,-572.51,-7.63
246294,-1922,12.35,120.00,-572.71,-7.97
246319,-1922,12.35,110.00,-572.90,-7.63
246344,-1922,12.35,100.00,-573.09,-7.69
246369,-1922,12.35,100.00,-573.29,-7.91
246394,-1922,12.35,103.00,-573.48,-7.63
246419,-1922,12.35,101.00,-573.68,-7.97
246444,-1922,12.35,101.00,-573.87,-7.63
246469,-1922,12.35,107.00,-574.06,-7.69
246494,-1922,12.35,107.00,-574.26,-7.91
246519,-1922,12.35,116.00,-574.45,-7.63
246544,-1922,12.35,78.00,-574.65,-7.97
246569,-1922,12.35,88.00,-574.84,-7.63
246594,-1922,12.35,100.00,-575.04,-7.91
246619,-1922,12.35,102.00,-575.23,-7.63
246644,-1922,12.35,117.00,-575.42,-7.63
246669,-1922,12.35,124.00,-575.62,-7.97
246694,-1922,12.35,126.00,-575.81,-7.63
246719,-1922,12.35,128.00,-576.01,-7.97
246744,-1922,12.35,127.00,-576.20,-7.63
246769,-1922,12.35,119.00,-576.39,-7.63
246794,-1922,12.35,120.00,-576.59,-7.97
246819,-1227,12.35,120.00,-576.78,-7.63
246844,-1227,12.35,-82.00,-576.96,-7.41
246869,-1227,12.35,-23.00,-577.12,-6.28
246894,-1227,12.35,11.00,-577.27,-6.06
246919,-1227,12.35,10.00,-577.41,-5.50
246944,-1227,12.35,21.00,-577.54,-5.16
246969,-1227,12.35,53.00,-577.67,-5.22
246994,-1227,12.35,66.00,-577.79,-4.94
247019,-1227,12.35,63.00,-577.92,-5.05
247044,-1227,12.35,67.00,-578.04,-4.88
247069,-1227,12.35,81.00,-578.16,-4.82
247094,-1227,12.35,80.00,-578.28,-4.94
247119,-1227,12.35,85.00,-578.41,-4.82
247144,-1227,12.35,83.00,-578.53,-4.94
247169,-1227,12.35,75.00,-578.65,-4.82
247194,-1227,12.35,76.00,-578.77,-4.77
247219,-1227,12.35,80.00,-578.89,-4.99
247244,-1227,12.35,66.00,-579.01,-4.77
247269,-1227,12.35,83.00,-579.14,-4.94
247294,-1227,12.35,81.00,-579.26,-4.82
247319,-1227,12.35,67.00,-579.38,-4.99
247344,-1227,12.35,75.00,-579.50,-4.77
247369,-1227,12.35,78.00,-579.62,-4.77
247394,-1227,12.35,76.00,-579.74,-4.99
247419,-1227,12.35,86.00,-579.86,-4.77
247444,-1227,12.35,82.00,-579.99,-4.99
247469,-1227,12.35,75.00,-580.11,-4.77
247494,-1227,12.35,82.00,-580.23,-4.77
247519,-1227,12.35,78.00,-580.35,-4.99
247544,-1227,12.35,82.00,-580.47,-4.77
247569,-1227,12.35,84.00,-580.60,-4.99
247594,-1227,12.35,67.00,-580.72,-4.77
247619,-1227,12.35,81.00,-580.84,-4.99
247644,-1227,12.35,82.00,-580.96,-4.77
247669,-1227,12.35,77.00,-581.08,-4.77
247694,-1227,12.35,92.00,-581.20,-4.99
247719,-1227,12.35,92.00,-581.32,-4.77
247744,-1227,12.35,79.00,-581.45,-4.99
247769,-1227,12.35,85.00,-581.57,-4.77
247794,-1227,12.35,80.00,-581.69,-4.82
247819,-488,12.35,76.00,-581.81,-4.94
247844,-488,12.35,-43.00,-581.91,-4.15
247869,-488,12.35,-10.00,-582.00,-3.25
247894,-488,12.35,-3.00,-582.06,-2.58
247919,-488,12.35,12.00,-582.11,-2.19
247944,-488,12.35,25.00,-582.17,-2.02
247969,-488,12.35,28.00,-582.21,-1.91
247994,-488,12.35,33.00,-582.26,-1.91
248019,-488,12.35,36.00,-582.31,-1.80
248044,-488,12.35,32.00,-582.35,-1.85
248069,-488,12.35,33.00,-582.40,-1.74
248094,-488,12.35,32.00,-582.44,-1.80
248119,-488,12.35,32.00,-582.48,-1.80
248144,-488,12.35,26.00,-582.53,-1.74
248169,-488,12.35,26.00,-582.57,-1.85
248194,-488,12.35,28.00,-582.62,-1.74
248219,-488,12.35,31.00,-582.66,-1.74
248244,-488,12.35,32.00,-582.71,-1.85
248269,-488,12.35,37.00,-582.75,-1.74
248294,-488,12.35,36.00,-582.80,-1.85
248319,-488,12.35,34.00,-582.84,-1.74
248344,-488,12.35,36.00,-582.89,-1.85
248369,-488,12.35,31.00,-582.93,-1.74
248394,-488,12.35,27.00,-582.97,-1.74
248419,-488,12.35,28.00,-583.02,-1.85
248444,-488,12.35,24.00,-583.06,-1.74
248469,-488,12.35,28.00,-583.11,-1.85
248494,-488,12.35,27.00,-583.15,-1.74
248519,-488,12.35,35.00,-583.20,-1.74
248544,-488,12.35,35.00,-583.24,-1.85
248569,-488,12.35,36.00,-583.29,-1.74
248594,-488,12.35,37.00,-583.33,-1.85
248619,-488,12.35,35.00,-583.38,-1.74
248644,-488,12.35,36.00,-583.42,-1.74
248669,-488,12.35,29.00,-583.47,-1.85
248694,-488,12.35,28.00,-583.51,-1.74
248719,-488,12.35,24.00,-583.56,-1.85
248744,-488,12.35,26.00,-583.60,-1.74
248769,-488,12.35,27.00,-583.65,-1.85
248794,-488,12.35,28.00,-583.69,-1.74
248819,272,12.35,32.00,-583.73,-1.74
248844,272,12.35,55.00,-583.76,-1.01
248869,272,12.35,38.00,-583.76,0.06
248894,272,12.35,28.00,-583.74,0.50
248919,272,12.35,25.00,-583.73,0.62
248944,272,12.35,29.00,-583.71,0.73
248969,272,12.35,25.00,-583.69,0.84
248994,272,12.35,20.00,-583.67,0.84
249019,272,12.35,26.00,-583.65,0.84
249044,272,12.35,20.00,-583.63,0.84
249069,272,12.35,21.00,-583.60,0.90
249094,272,12.35,23.00,-583.58,0.84
249119,272,12.35,20.00,-583.56,0.84
249144,272,12.35,19.00,-583.54,0.90
249169,272,12.35,22.00,-583.52,0.84
249194,272,12.35,21.00,-583.50,0.90
249219,272,12.35,21.00,-583.47,0.90
249244,272,12.35,24.00,-583.45,0.84
249269,272,12.35,20.00,-583.43,0.90
249294,272,12.35,24.00,-583.41,0.84
249319,272,12.35,20.00,-583.39,0.90
249344,272,12.35,22.00,-583.37,0.84
249369,272,12.35,25.00,-583.34,0.84
249394,272,12.35,23.00,-583.32,0.90
249419,272,12.35,24.00,-583.30,0.84
249444,272,12.35,19.00,-583.28,0.90
249469,272,12.35,24.00,-583.26,0.84
249494,272,12.35,23.00,-583.24,0.90
249519,272,12.35,22.00,-583.21,0.84
249544,272,12.35,21.00,-583.19,0.84
249569,272,12.35,26.00,-583.17,0.90
249594,272,12.35,19.00,-583.15,0.84
249619,272,12.35,25.00,-583.13,0.90
249644,272,12.35,21.00,-583.11,0.84
249669,272,12.35,22.00,-583.09,0.84
249694,272,12.35,23.00,-583.06,0.90
249719,272,12.35,19.00,-583.04,0.84
249744,272,12.35,23.00,-583.02,0.90
249769,272,12.35,20.00,-583.00,0.84
249794,272,12.35,21.00,-582.98,0.90
249819,1025,12.35,25.00,-582.95,0.84
249844,1025,12.35,290.00,-582.92,1.51
249869,1025,12.35,138.00,-582.85,2.69
249894,1025,12.35,113.00,-582.77,3.14
249919,1025,12.35,96.00,-582.68,3.70
249944,1025,12.35,88.00,-582.59,3.70
249969,1025,12.35,78.00,-582.49,3.87
249994,1025,12.35,67.00,-582.39,4.04
250019,1025,12.35,72.00,-582.29,3.93
250044,1025,12.35,75.00,-582.19,4.15
250069,1025,12.35,55.00,-582.09,3.98
250094,1025,12.35,69.00,-581.98,4.15
250119,1025,12.35,68.00,-581.88,3.98
250144,1025,12.35,60.00,-581.78,3.98
250169,1025,12.35,63.00,-581.68,4.15
250194,1025,12.35,62.00,-581.58,3.98
250219,1025,12.35,58.00,-581.48,4.15
250244,1025,12.35,65.00,-581.38,4.04
250269,1025,12.35,65.00,-581.28,3.98
250294,1025,12.35,56.00,-581.17,4.15
250319,1025,12.35,61.00,-581.07,3.98
250344,1025,12.35,67.00,-580.97,4.15
250369,1025,12.35,64.00,-580.87,3.98
250394,1025,12.35,59.00,-580.77,4.04
250419,1025,12.35,63.00,-580.66,4.15
250444,1025,12.35,67.00,-580.56,3.98
250469,1025,12.35,77.00,-580.46,4.15
250494,1025,12.35,63.00,-580.36,3.98
250519,1025,12.35,58.00,-580.26,4.21
250544,1025,12.35,64.00,-580.16,3.98
250569,1025,12.35,67.00,-580.06,3.98
250594,1025,12.35,66.00,-579.95,4.15
250619,1025,12.35,71.00,-579.85,3.98
250644,1025,12.35,71.00,-579.75,4.21
250669,1025,12.35,64.00,-579.65,3.98
250694,1025,12.35,60.00,-579.55,3.98
250719,1025,12.35,66.00,-579.45,4.15
250744,1025,12.35,65.00,-579.34,4.04
250769,1025,12.35,62.00,-579.24,4.15
250794,1025,12.35,60.00,-579.14,3.98
250819,1745,12.35,69.00,-579.04,4.15
250844,1745,12.35,368.00,-578.92,4.60
250869,1745,12.35,285.00,-578.79,5.50
250894,1745,12.35,208.00,-578.63,6.34
250919,1745,12.35,167.00,-578.46,6.51
250944,1745,12.35,132.00,-578.29,6.96
250969,1745,12.35,127.00,-578.12,6.79
250994,1745,12.35,129.00,-577.95,6.90
251019,1745,12.35,116.00,-577.77,7.24
251044,1745,12.35,118.00,-577.59,7.01
251069,1745,12.35,105.00,-577.41,7.35
251094,1745,12.35,114.00,-577.23,7.01
251119,1745,12.35,115.00,-577.06,7.07
251144,1745,12.35,111.00,-576.87,7.41
251169,1745,12.35,105.00,-576.69,7.07
251194,1745,12.35,94.00,-576.51,7.35
251219,1745,12.35,89.00,-576.33,7.07
251244,1745,12.35,91.00,-576.15,7.29
251269,1745,12.35,93.00,-575.97,7.07
251294,1745,12.35,98.00,-575.80,7.01
251319,1745,12.35,100.00,-575.62,7.35
251344,1745,12.35,103.00,-575.44,7.07
251369,1745,12.35,105.00,-575.26,7.35
251394,1745,12.35,116.00,-575.08,7.01
251419,1745,12.35,126.00,-574.90,7.07
251444,1745,12.35,115.00,-574.72,7.35
251469,1745,12.35,112.00,-574.54,7.01
251494,1745,12.35,114.00,-574.36,7.35
251519,1745,12.35,111.00,-574.18,7.07
251544,1745,12.35,106.00,-574.00,7.35
251569,1745,12.35,96.00,-573.82,7.01
251594,1745,12.35,95.00,-573.65,7.07
251619,1745,12.35,95.00,-573.46,7.35
251644,1745,12.35,97.00,-573.29,7.01
251669,1745,12.35,104.00,-573.11,7.35
251694,1745,12.35,114.00,-572.93,7.07
251719,1745,12.35,116.00,-572.75,7.01
251744,1745,12.35,114.00,-572.57,7.35
251769,1745,12.35,126.00,-572.39,7.07
251794,1745,12.35,121.00,-572.21,7.35
251819,2408,12.35,115.00,-572.03,7.01
251844,2408,12.35,420.00,-571.84,7.57
251869,2408,12.35,324.00,-571.63,8.70
251894,2408,12.35,258.00,-571.40,8.92
251919,2408,12.35,254.00,-571.16,9.59
251944,2408,12.35,183.00,-570.93,9.42
251969,2408,12.35,177.00,-570.68,10.04
251994,2408,12.35,175.00,-570.44,9.65
252019,2408,12.35,136.00,-570.19,9.76
252044,2408,12.35,148.00,-569.94,10.21
252069,2408,12.35,132.00,-569.69,9.82
252094,2408,12.35,155.00,-569.43,10.27
252119,2408,12.35,130.00,-569.19,9.87
252144,2408,12.35,145.00,-568.94,9.87
252169,2408,12.35,136.00,-568.68,10.27
252194,2408,12.35,134.00,-568.44,9.93
252219,2408,12.35,129.00,-568.18,10.27
252244,2408,12.35,134.00,-567.93,9.87
252269,2408,12.35,133.00,-567.67,10.32
252294,2408,12.35,134.00,-567.43,9.87
252319,2408,12.35,129.00,-567.18,9.93
252344,2408,12.35,128.00,-566.92,10.32
252369,2408,12.35,114.00,-566.67,9.87
252394,2408,12.35,135.00,-566.42,10.32
252419,2408,12.35,144.00,-566.17,9.87
252444,2408,12.35,140.00,-565.92,9.87
252469,2408,12.35,158.00,-565.66,10.32
252494,2408,12.35,133.00,-565.42,9.87
252519,2408,12.35,126.00,-565.16,10.27
252544,2408,12.35,144.00,-564.91,9.93
252569,2408,12.35,148.00,-564.67,9.87
252594,2408,12.35,164.00,-564.41,10.32
252619,2408,12.35,163.00,-564.16,9.93
252644,2408,12.35,154.00,-563.90,10.32
252669,2408,12.35,110.00,-563.66,9.87
252694,2408,12.35,147.00,-563.40,10.32
252719,2408,12.35,158.00,-563.15,9.87
252744,2408,12.35,146.00,-562.90,9.93
252769,2408,12.35,123.00,-562.64,10.32
252794,2408,12.35,138.00,-562.40,9.87
252819,2987,12.35,163.00,-562.14,10.32
252844,2987,12.35,450.00,-561.88,10.32
252869,2987,12.35,347.00,-561.61,11.00
252894,2987,12.35,327.00,-561.31,11.84
252919,2987,12.35,226.00,-561.02,11.72
252944,2987,12.35,244.00,-560.71,12.40
252969,2987,12.35,215.00,-560.41,12.06
252994,2987,12.35,175.00,-560.09,12.68
253019,2987,12.35,175.00,-559.78,12.17
253044,2987,12.35,193.00,-559.48,12.23
253069,2987,12.35,208.00,-559.16,12.79
253094,2987,12.35,171.00,-558.85,12.34
253119,2987,12.35,154.00,-558.53,12.85
253144,2987,12.35,152.00,-558.22,12.34
253169,2987,12.35,156.00,-557.91,12.34
253194,2987,12.35,153.00,-557.59,12.90
253219,2987,12.35,191.00,-557.28,12.34
253244,2987,12.35,167.00,-556.96,12.85
253269,2987,12.35,162.00,-556.65,12.40
253294,2987,12.35,170.00,-556.33,12.90
253319,2987,12.35,171.00,-556.02,12.34
253344,2987,12.35,171.00,-555.71,12.40
253369,2987,12.35,164.00,-555.39,12.85
253394,2987,12.35,170.00,-555.08,12.40
253419,2987,12.35,173.00,-554.75,12.90
253444,2987,12.35,177.00,-554.44,12.40
253469,2987,12.35,162.00,-554.14,12.34
253494,2987,12.35,183.00,-553.81,12.90
253519,2987,12.35,147.00,-553.50,12.40
253544,2987,12.35,170.00,-553.18,12.90
253569,2987,12.35,154.00,-552.87,12.34
253594,2987,12.35,148.00,-552.56,12.40
253619,2987,12.35,188.00,-552.24,12.85
253644,2987,12.35,152.00,-551.93,12.40
253669,2987,12.35,151.00,-551.61,12.85
